node           topic          size[b]   received[#]    late[#]   too_late[#]    lost[#]   mean[us]  sd[us]    min[us]   max[us]   freq[hz]  duration[s]
node_0         topic_2        102400    4501           0         0              0         435       64        220       1002      100       45        
node_0         topic_3        102400    4501           0         0              0         448       63        230       1025      100       45        
node_1         topic_2        102400    4501           0         0              0         477       69        245       1101      100       45        
node_1         topic_3        102400    4501           0         0              0         489       67        242       1046      100       45        
