node           topic          size[b]   received[#]    late[#]   too_late[#]    lost[#]   mean[us]  sd[us]    min[us]   max[us]   freq[hz]  duration[s]
node_0         topic_2        102400    4501           0         0              0         458       65        201       1018      100       45        
node_0         topic_3        102400    4501           0         0              0         454       70        240       1329      100       45        
node_1         topic_2        102400    4501           0         0              0         493       63        225       1118      100       45        
node_1         topic_3        102400    4501           0         0              0         487       65        269       1015      100       45        
