node           topic          size[b]   received[#]    late[#]   too_late[#]    lost[#]   mean[us]  sd[us]    min[us]   max[us]   freq[hz]  duration[s]
node_0         topic_3        102400    4501           0         0              0         531       72        258       999       100       45        
node_0         topic_4        102400    4501           0         5              0         521       83        284       1574      100       45        
node_1         topic_3        102400    4501           0         0              0         580       75        300       1145      100       45        
node_1         topic_4        102400    4501           0         5              0         571       88        313       1644      100       45        
node_2         topic_3        102400    4501           0         0              0         608       76        320       1326      100       45        
node_2         topic_4        102400    4501           0         6              0         597       89        337       1002      100       45        
