node           topic          size[b]   received[#]    late[#]   too_late[#]    lost[#]   mean[us]  sd[us]    min[us]   max[us]   freq[hz]  duration[s]
node_0         topic_5        102400    4501           0         0              0         687       61        346       1400      100       45        
node_1         topic_5        102400    4501           0         0              0         746       67        424       1440      100       45        
node_2         topic_5        102400    4501           0         0              0         769       67        445       1463      100       45        
node_3         topic_5        102400    4501           0         0              0         803       69        452       1487      100       45        
node_4         topic_5        102400    4501           0         0              0         829       67        473       1510      100       45        
