node           topic          size[b]   received[#]    late[#]   too_late[#]    lost[#]   mean[us]  sd[us]    min[us]   max[us]   freq[hz]  duration[s]
node_0         topic_9        102400    4500           0         0              0         819       172       472       1237      100       45        
node_1         topic_9        102400    4500           0         0              0         885       180       530       1236      100       45        
node_2         topic_9        102400    4500           0         0              0         980       189       579       1356      100       45        
node_3         topic_9        102400    4500           0         0              0         1009      189       600       1397      100       45        
node_4         topic_9        102400    4500           0         0              0         928       184       567       1309      100       45        
node_5         topic_9        102400    4500           0         0              0         985       191       619       1414      100       45        
node_6         topic_9        102400    4500           1         8              0         1055      189       666       2042      100       45        
node_7         topic_9        102400    4500           1         8              0         1078      190       687       2075      100       45        
node_8         topic_9        102400    4500           0         0              0         1075      192       635       1514      100       45        
