node           topic          size[b]   received[#]    late[#]   too_late[#]    lost[#]   mean[us]  sd[us]    min[us]   max[us]   freq[hz]  duration[s]
node_0         topic_9        102400    4501           0         0              0         799       171       462       1574      100       45        
node_1         topic_9        102400    4501           0         0              0         882       190       535       1635      100       45        
node_2         topic_9        102400    4501           0         0              0         968       195       571       1671      100       45        
node_3         topic_9        102400    4501           0         0              0         924       194       571       1704      100       45        
node_4         topic_9        102400    4496           0         0              5         1004      195       615       1849      100       45        
node_5         topic_9        102400    4496           0         0              5         1030      197       636       1918      100       45        
node_6         topic_9        102400    4501           0         0              0         1055      198       658       1964      100       45        
node_7         topic_9        102400    4501           0         0              0         1074      196       680       1999      100       45        
node_8         topic_9        102400    4501           0         0              0         1023      212       605       1745      100       45        
