node           topic          size[b]   received[#]    late[#]   too_late[#]    lost[#]   mean[us]  sd[us]    min[us]   max[us]   freq[hz]  duration[s]
node_0         topic_3        102400    4500           0         0              0         536       47        307       1923      100       45        
node_1         topic_3        102400    4500           1         0              0         586       47        346       2144      100       45        
node_2         topic_3        102400    4500           0         0              0         611       45        359       1968      100       45        
