node           topic          size[b]   received[#]    late[#]   too_late[#]    lost[#]   mean[us]  sd[us]    min[us]   max[us]   freq[hz]  duration[s]
node_0         topic_9        102400    4501           1         0              0         791       178       465       2720      100       45        
node_1         topic_9        102400    4501           1         0              0         866       192       556       2805      100       45        
node_2         topic_9        102400    4501           1         0              0         901       195       588       2850      100       45        
node_3         topic_9        102400    4501           1         0              0         967       198       626       3057      100       45        
node_4         topic_9        102400    4501           1         0              0         956       198       629       3098      100       45        
node_5         topic_9        102400    4501           1         0              0         1004      198       661       3132      100       45        
node_6         topic_9        102400    4501           1         0              0         1037      199       697       3170      100       45        
node_7         topic_9        102400    4501           0         6              0         1059      197       720       1860      100       45        
node_8         topic_9        102400    4501           0         6              0         1084      197       743       1780      100       45        
