node           topic          size[b]   received[#]    late[#]   too_late[#]    lost[#]   mean[us]  sd[us]    min[us]   max[us]   freq[hz]  duration[s]
node_0         topic_8        102400    4501           0         0              0         804       150       464       1290      100       45        
node_1         topic_8        102400    4501           0         0              0         873       160       513       1346      100       45        
node_2         topic_8        102400    4501           0         0              0         934       169       569       1574      100       45        
node_3         topic_8        102400    4498           0         0              3         982       169       597       1449      100       45        
node_4         topic_8        102400    4501           0         0              0         929       165       555       1584      100       45        
node_5         topic_8        102400    4498           0         1              3         1014      168       639       1487      100       45        
node_6         topic_8        102400    4498           0         1              3         1042      171       664       1525      100       45        
node_7         topic_8        102400    4501           0         0              0         1065      171       676       1627      100       45        
