node           topic          size[b]   received[#]    late[#]   too_late[#]    lost[#]   mean[us]  sd[us]    min[us]   max[us]   freq[hz]  duration[s]
node_0         topic_9        102400    4501           0         0              0         797       178       472       1630      100       45        
node_1         topic_9        102400    4501           0         0              0         959       200       558       1676      100       45        
node_2         topic_9        102400    4501           0         0              0         981       200       582       1700      100       45        
node_3         topic_9        102400    4501           0         0              0         878       191       532       1723      100       45        
node_4         topic_9        102400    4501           0         0              0         1009      199       624       1747      100       45        
node_5         topic_9        102400    4501           0         0              0         920       192       584       1771      100       45        
node_6         topic_9        102400    4501           0         5              0         1043      198       693       1795      100       45        
node_7         topic_9        102400    4501           0         0              0         991       202       627       1920      100       45        
node_8         topic_9        102400    4501           0         5              0         1076      196       740       1846      100       45        
