node           topic          size[b]   received[#]    late[#]   too_late[#]    lost[#]   mean[us]  sd[us]    min[us]   max[us]   freq[hz]  duration[s]
node_0         topic_4        102400    44232          38964     5268           549       481       131       238       998       1000      45        
node_0         topic_5        102400    44199          39369     4830           481       401       137       245       1000      1000      45        
node_1         topic_4        102400    44148          38025     6123           633       537       108       264       1000      1000      45        
node_1         topic_5        102400    44120          38605     5515           560       480       112       266       1000      1000      45        
node_2         topic_4        102400    44194          38272     5922           587       591       104       296       1000      1000      45        
node_2         topic_5        102400    44160          38854     5306           520       543       111       283       1000      1000      45        
node_3         topic_4        102400    44178          38153     6025           603       611       92        282       1000      1000      45        
node_3         topic_5        102400    44155          38596     5559           525       581       99        310       1000      1000      45        
