node           topic          size[b]   received[#]    late[#]   too_late[#]    lost[#]   mean[us]  sd[us]    min[us]   max[us]   freq[hz]  duration[s]
node_0         topic_8        102400    44945          44787     158            15        434       41        363       993       1000      45        
node_1         topic_8        102400    44947          44769     178            13        580       68        460       1000      1000      45        
node_2         topic_8        102400    44956          44855     101            4         553       48        411       999       1000      45        
node_3         topic_8        102400    44946          44765     181            14        598       43        453       994       1000      45        
node_4         topic_8        102400    44932          44704     228            28        660       48        525       980       1000      45        
node_5         topic_8        102400    44941          44711     230            19        674       46        470       1000      1000      45        
node_6         topic_8        102400    44946          44687     259            14        721       40        569       999       1000      45        
node_7         topic_8        102400    44937          44571     366            23        756       39        581       1000      1000      45        
