node           topic          size[b]   received[#]    late[#]   too_late[#]    lost[#]   mean[us]  sd[us]    min[us]   max[us]   freq[hz]  duration[s]
node_0         topic_7        102400    44914          44762     152            26        413       46        331       955       1000      45        
node_1         topic_7        102400    44909          44733     176            31        548       67        399       1000      1000      45        
node_2         topic_7        102400    44916          44706     210            24        516       48        377       999       1000      45        
node_3         topic_7        102400    44902          44733     169            38        559       45        399       1000      1000      45        
node_4         topic_7        102400    44892          44670     222            48        605       43        439       990       1000      45        
node_5         topic_7        102400    44886          44617     269            54        653       45        519       992       1000      45        
node_6         topic_7        102400    44900          44620     280            40        686       43        528       996       1000      45        
